110.64956 -38.69483
110.75686 -36.96854
110.76920 -36.78299
110.86737 -35.05821
110.87737 -34.87796
110.96740 -33.15296
110.97710 -32.96736
111.05978 -31.24040
113.08075 -31.29347
113.23277 -31.29829
115.25352 -31.31593
115.40074 -31.31680
117.42151 -31.29914
117.57364 -31.29447
119.59464 -31.24140
119.67733 -32.96835
119.68634 -33.15322
119.77637 -34.87823
119.78516 -35.05850
119.88330 -36.78328
119.89442 -36.96880
120.00167 -38.69510
117.78787 -38.76043
117.62100 -38.76187
115.40653 -38.78359
115.24462 -38.78313
113.03016 -38.76135
112.86334 -38.76021
110.64956 -38.69483
