276.47884 -45.86802
276.63360 -44.14311
276.65091 -43.95772
276.79166 -42.23417
276.80590 -42.05405
276.93439 -40.33014
276.94807 -40.14465
277.06569 -38.41868
279.27086 -38.48744
279.43679 -38.49305
281.64297 -38.51593
281.80372 -38.51680
284.00993 -38.49391
284.17598 -38.48845
286.38118 -38.41966
286.49883 -40.14564
286.51173 -40.33040
286.64023 -42.05431
286.65313 -42.23447
286.79384 -43.95803
286.80979 -44.14340
286.96447 -45.86831
284.48347 -45.95300
284.29634 -45.95541
281.81243 -45.98359
281.63079 -45.98312
279.14691 -45.95488
278.95983 -45.95277
276.47884 -45.86802
