 64.88972 -13.56005
 64.91428 -11.83184
 64.91779 -11.64607
 64.93885  -9.91957
 64.94102  -9.73916
 64.95872  -8.01263
 64.96081  -7.82686
 64.97526  -6.09854
 66.71331  -6.10957
 66.84402  -6.11229
 68.58047  -6.11595
 68.70697  -6.11682
 70.44342  -6.11315
 70.57423  -6.11059
 72.31229  -6.09956
 72.32674  -7.82788
 72.32826  -8.01289
 72.34597  -9.73942
 72.34713  -9.91983
 72.36817 -11.64633
 72.37070 -11.83204
 72.39524 -13.56025
 70.61748 -13.57848
 70.48361 -13.57755
 68.70738 -13.58361
 68.57754 -13.58315
 66.80131 -13.57707
 66.66749 -13.57830
 64.88972 -13.56005
