 55.59272  15.18030
 55.55881  16.90836
 55.55605  17.09415
 55.51822  18.82039
 55.51420  19.00078
 55.47221  20.72694
 55.46784  20.91268
 55.42137  22.64052
 57.29380  22.67355
 57.43468  22.67305
 59.30592  22.68403
 59.44224  22.68316
 61.31346  22.67217
 61.45444  22.67252
 63.32686  22.63948
 63.28039  20.91165
 63.27545  20.72668
 63.23345  19.00052
 63.22839  18.82016
 63.19057  17.09392
 63.18679  16.90823
 63.15290  15.18016
 61.36225  15.20502
 61.22745  15.20811
 59.43819  15.21637
 59.30739  15.21684
 57.51813  15.20856
 57.38337  15.20517
 55.59272  15.18030
