233.65295  -9.96767
233.66995  -8.23937
233.67265  -8.05359
233.68636  -6.32702
233.68777  -6.14660
233.69830  -4.42002
233.69961  -4.23424
233.70700  -2.50588
235.43688  -2.51160
235.56698  -2.51405
237.29522  -2.51595
237.42112  -2.51682
239.14936  -2.51492
239.27955  -2.51262
241.00944  -2.50690
241.01683  -4.23526
241.01759  -4.42028
241.02811  -6.14686
241.02852  -6.32728
241.04223  -8.05384
241.04395  -8.23956
241.06094  -9.96786
239.30623  -9.98059
239.17411  -9.97938
237.42100  -9.98361
237.29285  -9.98315
235.53974  -9.97891
235.40766  -9.98041
233.65295  -9.96767
