159.97596 -35.10626
160.06569 -33.37948
160.07617 -33.19388
160.15832 -31.46866
160.16672 -31.28837
160.24207 -29.56298
160.25024 -29.37734
160.31939 -27.65003
162.27017 -27.69613
162.41690 -27.70060
164.36706 -27.71594
164.50914 -27.71681
166.45932 -27.70146
166.60615 -27.69714
168.55696 -27.65103
168.62612 -29.37833
168.63363 -29.56324
168.70898 -31.28863
168.71621 -31.46895
168.79834 -33.19417
168.80765 -33.37973
168.89734 -35.10651
166.78517 -35.16360
166.62601 -35.16462
164.51383 -35.18360
164.35940 -35.18313
162.24724 -35.16411
162.08812 -35.16338
159.97596 -35.10626
