 26.86500  18.77231
 26.82229  20.50022
 26.81858  20.68599
 26.77150  22.41205
 26.76650  22.59242
 26.71473  24.31838
 26.70928  24.50410
 26.65242  26.23171
 28.57892  26.27111
 28.72389  26.27093
 30.64941  26.28403
 30.78970  26.28316
 32.71521  26.27005
 32.86028  26.27008
 34.78676  26.23068
 34.72989  24.50306
 34.72387  24.31812
 34.67210  22.59216
 34.66602  22.41183
 34.61895  20.68577
 34.61421  20.50010
 34.57153  18.77219
 32.74631  18.80281
 32.60889  18.80619
 30.78491  18.81637
 30.65157  18.81683
 28.82758  18.80663
 28.69022  18.80295
 26.86500  18.77231
