 40.54151  11.58801
 40.51567  13.31620
 40.51378  13.50200
 40.48436  15.22838
 40.48124  15.40878
 40.44806  17.13510
 40.44465  17.32086
 40.40747  19.04887
 42.23576  19.07586
 42.37330  19.07506
 44.20023  19.08403
 44.33332  19.08316
 46.16023  19.07418
 46.29787  19.07484
 48.12615  19.04784
 48.08897  17.31983
 48.08500  17.13484
 48.05182  15.40852
 48.04767  15.22815
 48.01826  13.50176
 48.01536  13.31606
 47.98954  11.58787
 46.22539  11.60715
 46.09258  11.60997
 44.32993  11.61637
 44.20108  11.61684
 42.43842  11.61042
 42.30566  11.60731
 40.54151  11.58801
