287.76454  25.95521
287.70109  27.68265
287.69514  27.86839
287.62595  29.59394
287.61857  29.77425
287.54310  31.49964
287.53504  31.68530
287.45262  33.41228
289.52272  33.46572
289.67854  33.46624
291.74839  33.48402
291.89920  33.48315
293.96903  33.46537
294.12496  33.46469
296.19503  33.41124
296.11261  31.68426
296.10393  31.49938
296.02846  29.77399
296.01994  29.59372
295.95076  27.86817
295.94373  27.68255
295.88031  25.95510
293.95843  25.99808
293.81372  26.00208
291.89263  26.01636
291.75218  26.01683
289.83108  26.00251
289.68643  25.99821
287.76454  25.95521
