174.61776 -17.15220
174.65041 -15.42411
174.65479 -15.23835
174.68363 -13.51196
174.68660 -13.33155
174.71184 -11.60511
174.71473 -11.41935
174.73652  -9.69111
176.48974  -9.70751
176.62159  -9.71050
178.37327  -9.71595
178.50088  -9.71682
180.25257  -9.71136
180.38452  -9.70853
182.13774  -9.69212
182.15954 -11.42036
182.16185 -11.60537
182.18709 -13.33181
182.18904 -13.51222
182.21787 -15.23861
182.22125 -15.42431
182.25388 -17.15240
180.44525 -17.17631
180.30905 -17.17566
178.50185 -17.18361
178.36974 -17.18314
176.56254 -17.17518
176.42639 -17.17612
174.61776 -17.15220
