326.07057  40.31305
325.94125  42.03868
325.92811  42.22423
325.78664  43.94776
325.77136  44.12785
325.61608  45.85097
325.59907  46.03637
325.42796  47.76079
327.99769  47.85144
328.19138  47.85383
330.76490  47.88401
330.95245  47.88314
333.52593  47.85295
333.71974  47.85040
336.28942  47.75974
336.11829  46.03532
336.10057  45.85071
335.94529  44.12759
335.92863  43.94757
335.78719  42.22404
335.77276  42.03863
335.64351  40.31299
333.37779  40.38640
333.20710  40.39194
330.93990  40.41635
330.77413  40.41681
328.50691  40.39235
328.33629  40.38652
326.07057  40.31305
