121.21524 -60.18439
121.57811 -58.46595
121.61666 -58.28124
121.93641 -56.56323
121.96811 -56.38365
122.25210 -54.66453
122.28154 -54.47954
122.53532 -52.75772
125.38883 -52.87052
125.60381 -52.87834
128.46546 -52.91591
128.67405 -52.91678
131.53576 -52.87918
131.75091 -52.87151
134.60448 -52.75869
134.85831 -54.48050
134.88670 -54.66479
135.17069 -56.38391
135.20060 -56.56357
135.52026 -58.28159
135.55694 -58.46632
135.91963 -60.18477
132.44790 -60.32977
132.18524 -60.33522
128.69505 -60.38356
128.43966 -60.38309
124.94952 -60.33465
124.68692 -60.32949
121.21524 -60.18439
