257.01845   0.81023
257.01434   2.53860
257.01477   2.72441
257.00756   4.45101
257.00679   4.63143
256.99644   6.35802
256.99551   6.54380
256.98195   8.27212
258.72835   8.28230
258.85971   8.28065
260.60448   8.28404
260.73158   8.28317
262.47635   8.27978
262.60780   8.28128
264.35419   8.27110
264.34063   6.54278
264.33916   6.35776
264.32881   4.63117
264.32704   4.45076
264.31983   2.72416
264.31929   2.53844
264.31519   0.81007
262.58678   0.81330
262.45666   0.81531
260.72991   0.81638
260.60368   0.81684
258.87693   0.81577
258.74685   0.81346
257.01845   0.81023
