310.78105 -81.89101
315.36957 -80.31374
315.78034 -80.14151
318.95517 -78.51741
319.23621 -78.34601
321.55034 -76.69307
321.76677 -76.51419
323.52121 -74.84100
330.08953 -75.15657
330.59230 -75.17470
337.35469 -75.28120
337.84976 -75.28207
344.61252 -75.17550
345.11575 -75.15751
351.68439 -74.84185
353.43931 -76.51501
353.65262 -76.69332
355.96686 -78.34625
356.24313 -78.51796
359.41746 -80.14210
359.82264 -80.31463
  4.40970 -81.89203
352.47178 -82.50326
351.49966 -82.53344
338.09338 -82.74874
337.09347 -82.74825
323.68890 -82.53252
322.71671 -82.50261
310.78105 -81.89101
