  3.91374 -35.10626
  4.00347 -33.37948
  4.01395 -33.19388
  4.09610 -31.46866
  4.10450 -31.28837
  4.17985 -29.56298
  4.18802 -29.37734
  4.25717 -27.65003
  6.20795 -27.69613
  6.35468 -27.70060
  8.30484 -27.71594
  8.44692 -27.71681
 10.39710 -27.70146
 10.54393 -27.69714
 12.49474 -27.65103
 12.56390 -29.37833
 12.57141 -29.56324
 12.64676 -31.28863
 12.65399 -31.46895
 12.73612 -33.19417
 12.74543 -33.37973
 12.83512 -35.10651
 10.72295 -35.16360
 10.56379 -35.16462
  8.45161 -35.18360
  8.29718 -35.18313
  6.18502 -35.16411
  6.02590 -35.16338
  3.91374 -35.10626
