248.58842 -13.56005
248.61298 -11.83184
248.61649 -11.64607
248.63755  -9.91957
248.63972  -9.73916
248.65742  -8.01263
248.65951  -7.82686
248.67396  -6.09854
250.41201  -6.10957
250.54272  -6.11229
252.27917  -6.11595
252.40567  -6.11682
254.14212  -6.11315
254.27293  -6.11059
256.01099  -6.09956
256.02544  -7.82788
256.02696  -8.01289
256.04467  -9.73942
256.04583  -9.91983
256.06687 -11.64633
256.06940 -11.83204
256.09394 -13.56025
254.31618 -13.57848
254.18231 -13.57755
252.40608 -13.58361
252.27624 -13.58315
250.50001 -13.57707
250.36619 -13.57830
248.58842 -13.56005
