190.21516   7.99553
190.19687   9.72381
190.19579   9.90961
190.17416  11.63610
190.17187  11.81651
190.14677  13.54295
190.14424  13.72872
190.11551  15.45687
191.90856  15.47808
192.04344  15.47698
193.83500  15.48404
193.96552  15.48317
195.75707  15.47611
195.89205  15.47705
197.68509  15.45584
197.65635  13.72769
197.65327  13.54269
197.62817  11.81625
197.62486  11.63586
197.60324   9.90938
197.60117   9.72366
197.58289   7.99538
195.83772   8.00923
195.70634   8.01177
193.96274   8.01638
193.83528   8.01684
192.09167   8.01223
191.96034   8.00939
190.21516   7.99553
