187.69569  36.72499
187.58745  38.45124
187.57663  38.63685
187.45859  40.36106
187.44589  40.54123
187.31679  42.26513
187.30274  42.45062
187.16112  44.17593
189.56996  44.25564
189.75144  44.25748
192.16249  44.28401
192.33819  44.28314
194.74921  44.25660
194.93081  44.25460
197.33961  44.17487
197.19797  42.44957
197.18323  42.26487
197.05414  40.54097
197.04014  40.36087
196.92212  38.63665
196.91007  38.45117
196.80190  36.72492
194.64625  36.78971
194.48388  36.79481
192.32760  36.81635
192.16994  36.81682
190.01364  36.79523
189.85134  36.78983
187.69569  36.72499
