179.68271 -45.86802
179.83747 -44.14311
179.85478 -43.95772
179.99553 -42.23417
180.00978 -42.05405
180.13827 -40.33014
180.15195 -40.14465
180.26957 -38.41868
182.47474 -38.48744
182.64067 -38.49305
184.84685 -38.51593
185.00760 -38.51680
187.21381 -38.49391
187.37986 -38.48845
189.58506 -38.41966
189.70271 -40.14564
189.71561 -40.33040
189.84411 -42.05431
189.85701 -42.23447
189.99772 -43.95803
190.01367 -44.14340
190.16835 -45.86831
187.68735 -45.95300
187.50022 -45.95541
185.01631 -45.98359
184.83467 -45.98312
182.35079 -45.95488
182.16371 -45.95277
179.68271 -45.86802
