 79.79699  22.36398
 79.74453  24.09168
 79.73977  24.27744
 79.68235  26.00327
 79.67624  26.18362
 79.61344  27.90933
 79.60677  28.09501
 79.53808  29.82235
 81.52989  29.86851
 81.67979  29.86867
 83.67094  29.88403
 83.81601  29.88316
 85.80714  29.86779
 85.95715  29.86748
 87.94894  29.82131
 87.88023  28.09398
 87.87298  27.90906
 87.81017  26.18335
 87.80295  26.00305
 87.74555  24.27722
 87.73973  24.09157
 87.68730  22.36387
 85.81867  22.40050
 85.67798  22.40419
 83.81039  22.41637
 83.67386  22.41683
 81.80626  22.40463
 81.66563  22.40065
 79.79699  22.36398
