 11.95041   4.40292
 11.93931   6.13125
 11.93900   6.31706
 11.92472   8.04362
 11.92320   8.22404
 11.90566   9.95057
 11.90396  10.13634
 11.88303  11.86460
 13.64897  11.88022
 13.78180  11.87884
 15.54618  11.88404
 15.67471  11.88317
 17.43908  11.87797
 17.57200  11.87919
 19.33794  11.86357
 19.31701  10.13532
 19.31476   9.95031
 19.29722   8.22378
 19.29470   8.04338
 19.28042   6.31682
 19.27913   6.13110
 19.26804   4.40276
 17.53470   4.41127
 17.40421   4.41355
 15.67250   4.41638
 15.54591   4.41684
 13.81419   4.41401
 13.68375   4.41144
 11.95041   4.40292
