325.98362  33.13587
325.89284  34.86260
325.88393  35.04826
325.78509  36.77302
325.77449  36.95325
325.66665  38.67776
325.65498  38.86332
325.53703  40.58932
327.81222  40.65936
327.98358  40.66071
330.25989  40.68402
330.42576  40.68315
332.70204  40.65983
332.87351  40.65832
335.14867  40.58827
335.03071  38.86228
335.01838  38.67750
334.91055  36.95299
334.89870  36.77282
334.79989  35.04806
334.78980  34.86252
334.69907  33.13578
332.63562  33.19272
332.48022  33.19743
330.41675  33.21636
330.26589  33.21682
328.20241  33.19785
328.04707  33.19285
325.98362  33.13587
