266.97964 -24.33547
267.03088 -22.60774
267.03725 -22.42202
267.08373 -20.69595
267.08851 -20.51558
267.13058 -18.78942
267.13525 -18.60369
267.17320 -16.87569
268.97912 -16.90324
269.11493 -16.90678
270.91953 -16.91594
271.05099 -16.91681
272.85560 -16.90765
272.99151 -16.90426
274.79744 -16.87670
274.83539 -18.60469
274.83947 -18.78968
274.88154 -20.51584
274.88526 -20.69622
274.93172 -22.42230
274.93704 -22.60796
274.98825 -24.33569
273.09161 -24.37168
272.94875 -24.37164
271.05321 -24.38360
270.91463 -24.38314
269.01909 -24.37115
268.87628 -24.37149
266.97964 -24.33547
