247.53231  -9.96767
247.54931  -8.23937
247.55201  -8.05359
247.56572  -6.32702
247.56713  -6.14660
247.57766  -4.42002
247.57897  -4.23424
247.58636  -2.50588
249.31624  -2.51160
249.44634  -2.51405
251.17458  -2.51595
251.30048  -2.51682
253.02872  -2.51492
253.15891  -2.51262
254.88880  -2.50690
254.89619  -4.23526
254.89695  -4.42028
254.90747  -6.14686
254.90788  -6.32728
254.92159  -8.05384
254.92331  -8.23956
254.94030  -9.96786
253.18559  -9.98059
253.05347  -9.97938
251.30036  -9.98361
251.17221  -9.98315
249.41910  -9.97891
249.28702  -9.98041
247.53231  -9.96767
