350.48289  36.72499
350.37465  38.45124
350.36383  38.63685
350.24579  40.36106
350.23309  40.54123
350.10399  42.26513
350.08994  42.45062
349.94832  44.17593
352.35716  44.25564
352.53864  44.25748
354.94969  44.28401
355.12539  44.28314
357.53641  44.25660
357.71801  44.25460
  0.12681  44.17487
359.98517  42.44957
359.97043  42.26487
359.84134  40.54097
359.82734  40.36087
359.70932  38.63665
359.69727  38.45117
359.58910  36.72492
357.43345  36.78971
357.27108  36.79481
355.11480  36.81635
354.95714  36.81682
352.80084  36.79523
352.63854  36.78983
350.48289  36.72499
