 78.98809 -13.56005
 79.01265 -11.83184
 79.01616 -11.64607
 79.03722  -9.91957
 79.03939  -9.73916
 79.05709  -8.01263
 79.05918  -7.82686
 79.07363  -6.09854
 80.81168  -6.10957
 80.94239  -6.11229
 82.67884  -6.11595
 82.80534  -6.11682
 84.54179  -6.11315
 84.67260  -6.11059
 86.41066  -6.09956
 86.42511  -7.82788
 86.42663  -8.01289
 86.44434  -9.73942
 86.44550  -9.91983
 86.46654 -11.64633
 86.46907 -11.83204
 86.49361 -13.56025
 84.71585 -13.57848
 84.58198 -13.57755
 82.80575 -13.58361
 82.67591 -13.58315
 80.89968 -13.57707
 80.76586 -13.57830
 78.98809 -13.56005
