226.39183  58.22348
226.03158  59.94192
225.99238  60.12670
225.58213  61.84182
225.53657  62.02097
225.06519  63.73417
225.01149  63.91843
224.46405  65.63101
228.64435  65.81528
228.96122  65.82239
233.18000  65.88397
233.48784  65.88310
237.70648  65.82149
238.02354  65.81422
242.20365  65.62992
241.65618  63.91735
241.60146  63.73391
241.13009  62.02070
241.08244  61.84169
240.67230  60.12656
240.63120  59.94197
240.27114  58.22352
236.99308  58.36154
236.74556  58.37033
233.45193  58.41633
233.21095  58.41679
229.91730  58.37069
229.66988  58.36161
226.39183  58.22348
