214.48980  22.36398
214.43734  24.09168
214.43258  24.27744
214.37516  26.00327
214.36905  26.18362
214.30625  27.90933
214.29958  28.09501
214.23089  29.82235
216.22270  29.86851
216.37260  29.86867
218.36375  29.88403
218.50882  29.88316
220.49995  29.86779
220.64996  29.86748
222.64175  29.82131
222.57304  28.09398
222.56579  27.90906
222.50298  26.18335
222.49576  26.00305
222.43836  24.27722
222.43254  24.09157
222.38011  22.36387
220.51148  22.40050
220.37079  22.40419
218.50320  22.41637
218.36667  22.41683
216.49907  22.40463
216.35844  22.40065
214.48980  22.36398
