233.69764  40.31305
233.56832  42.03868
233.55518  42.22423
233.41371  43.94776
233.39843  44.12785
233.24315  45.85097
233.22614  46.03637
233.05503  47.76079
235.62476  47.85144
235.81845  47.85383
238.39197  47.88401
238.57952  47.88314
241.15300  47.85295
241.34681  47.85040
243.91649  47.75974
243.74536  46.03532
243.72764  45.85071
243.57236  44.12759
243.55570  43.94757
243.41426  42.22404
243.39983  42.03863
243.27058  40.31299
241.00486  40.38640
240.83417  40.39194
238.56697  40.41635
238.40120  40.41681
236.13398  40.39235
235.96336  40.38652
233.69764  40.31305
