 28.18808 -38.69483
 28.29538 -36.96854
 28.30772 -36.78299
 28.40589 -35.05821
 28.41589 -34.87796
 28.50592 -33.15296
 28.51562 -32.96736
 28.59830 -31.24040
 30.61927 -31.29347
 30.77129 -31.29829
 32.79204 -31.31593
 32.93926 -31.31680
 34.96003 -31.29914
 35.11216 -31.29447
 37.13316 -31.24140
 37.21585 -32.96835
 37.22486 -33.15322
 37.31489 -34.87823
 37.32368 -35.05850
 37.42182 -36.78328
 37.43294 -36.96880
 37.54019 -38.69510
 35.32639 -38.76043
 35.15952 -38.76187
 32.94505 -38.78359
 32.78314 -38.78313
 30.56868 -38.76135
 30.40186 -38.76021
 28.18808 -38.69483
