224.54646 -27.92641
224.60873 -26.19893
224.61628 -26.01324
224.67309 -24.28739
224.67892 -24.10704
224.73072 -22.38108
224.73642 -22.19538
224.78357 -20.46756
226.62813 -20.50099
226.76685 -20.50483
228.61026 -20.51594
228.74455 -20.51681
230.58797 -20.50569
230.72680 -20.50200
232.57137 -20.46856
232.61853 -22.19638
232.62361 -22.38134
232.67542 -24.10730
232.68015 -24.28767
232.73694 -26.01352
232.74341 -26.19916
232.80565 -27.92664
230.84982 -27.96918
230.70249 -27.96946
228.74749 -27.98360
228.60456 -27.98314
226.64957 -27.96897
226.50229 -27.96897
224.54646 -27.92641
