162.12174 -45.86802
162.27650 -44.14311
162.29381 -43.95772
162.43456 -42.23417
162.44880 -42.05405
162.57729 -40.33014
162.59097 -40.14465
162.70859 -38.41868
164.91376 -38.48744
165.07969 -38.49305
167.28587 -38.51593
167.44662 -38.51680
169.65283 -38.49391
169.81888 -38.48845
172.02408 -38.41966
172.14173 -40.14564
172.15463 -40.33040
172.28313 -42.05431
172.29603 -42.23447
172.43674 -43.95803
172.45269 -44.14340
172.60737 -45.86831
170.12637 -45.95300
169.93924 -45.95541
167.45533 -45.98359
167.27369 -45.98312
164.78981 -45.95488
164.60273 -45.95277
162.12174 -45.86802
