279.81224  79.37256
276.04883  80.97811
275.56944  81.14834
269.99171  82.68858
269.27257  82.84465
260.45135  84.26389
259.24442  84.40646
244.49958  85.57278
262.61165  86.83832
264.55658  86.91359
298.57309  87.48327
301.43729  87.48239
335.44134  86.91261
337.38538  86.83716
355.49378  85.57173
340.75325  84.40531
339.54718  84.26368
330.72653  82.84441
330.00070  82.68885
324.42415  81.14851
323.93939  80.97873
320.17755  79.37307
310.93443  79.83292
310.21058  79.85835
300.35828  80.01619
299.63027  80.01664
289.77787  79.85846
289.05459  79.83272
279.81224  79.37256
