 30.45763  40.31305
 30.32831  42.03868
 30.31517  42.22423
 30.17370  43.94776
 30.15842  44.12785
 30.00314  45.85097
 29.98613  46.03637
 29.81502  47.76079
 32.38475  47.85144
 32.57844  47.85383
 35.15196  47.88401
 35.33951  47.88314
 37.91299  47.85295
 38.10680  47.85040
 40.67648  47.75974
 40.50535  46.03532
 40.48763  45.85071
 40.33235  44.12759
 40.31569  43.94757
 40.17425  42.22404
 40.15982  42.03863
 40.03057  40.31299
 37.76485  40.38640
 37.59416  40.39194
 35.32696  40.41635
 35.16119  40.41681
 32.89397  40.39235
 32.72335  40.38652
 30.45763  40.31305
