124.76828  -6.37512
124.77809  -4.64677
124.78002  -4.46097
124.78666  -2.73437
124.78734  -2.55394
124.79088  -0.82733
124.79145  -0.64155
124.79191   1.08682
126.52045   1.08637
126.65045   1.08419
128.37734   1.08405
128.50314   1.08318
130.23003   1.08332
130.36012   1.08535
132.08866   1.08580
132.08912  -0.64257
132.08914  -0.82759
132.09268  -2.55421
132.09237  -2.73462
132.09901  -4.46123
132.09996  -4.64695
132.10976  -6.37530
130.37077  -6.38265
130.23985  -6.38117
128.50250  -6.38362
128.37550  -6.38315
126.63816  -6.38070
126.50727  -6.38247
124.76828  -6.37512
