336.50848  11.58801
336.48264  13.31620
336.48075  13.50200
336.45133  15.22838
336.44821  15.40878
336.41503  17.13510
336.41162  17.32086
336.37444  19.04887
338.20273  19.07586
338.34027  19.07506
340.16720  19.08403
340.30029  19.08316
342.12720  19.07418
342.26484  19.07484
344.09312  19.04784
344.05594  17.31983
344.05197  17.13484
344.01879  15.40852
344.01464  15.22815
343.98523  13.50176
343.98233  13.31606
343.95651  11.58787
342.19236  11.60715
342.05955  11.60997
340.29690  11.61637
340.16805  11.61684
338.40539  11.61042
338.27263  11.60731
336.50848  11.58801
