217.17393  33.13587
217.08315  34.86260
217.07424  35.04826
216.97540  36.77302
216.96480  36.95325
216.85696  38.67776
216.84529  38.86332
216.72734  40.58932
219.00253  40.65936
219.17389  40.66071
221.45020  40.68402
221.61607  40.68315
223.89235  40.65983
224.06382  40.65832
226.33898  40.58827
226.22102  38.86228
226.20869  38.67750
226.10086  36.95299
226.08901  36.77282
225.99020  35.04806
225.98011  34.86252
225.88938  33.13578
223.82593  33.19272
223.67053  33.19743
221.60706  33.21636
221.45620  33.21682
219.39272  33.19785
219.23738  33.19285
217.17393  33.13587
