 33.99506 -27.92641
 34.05733 -26.19893
 34.06488 -26.01324
 34.12169 -24.28739
 34.12752 -24.10704
 34.17932 -22.38108
 34.18502 -22.19538
 34.23217 -20.46756
 36.07673 -20.50099
 36.21545 -20.50483
 38.05886 -20.51594
 38.19315 -20.51681
 40.03657 -20.50569
 40.17540 -20.50200
 42.01997 -20.46856
 42.06713 -22.19638
 42.07221 -22.38134
 42.12402 -24.10730
 42.12875 -24.28767
 42.18554 -26.01352
 42.19201 -26.19916
 42.25425 -27.92664
 40.29842 -27.96918
 40.15109 -27.96946
 38.19609 -27.98360
 38.05316 -27.98314
 36.09817 -27.96897
 35.95089 -27.96897
 33.99506 -27.92641
