  4.54087  25.95521
  4.47742  27.68265
  4.47147  27.86839
  4.40229  29.59394
  4.39490  29.77425
  4.31943  31.49964
  4.31137  31.68530
  4.22895  33.41228
  6.29905  33.46572
  6.45487  33.46624
  8.52472  33.48402
  8.67553  33.48315
 10.74536  33.46537
 10.90129  33.46469
 12.97136  33.41124
 12.88894  31.68426
 12.88026  31.49938
 12.80479  29.77399
 12.79627  29.59372
 12.72709  27.86817
 12.72006  27.68255
 12.65664  25.95510
 10.73476  25.99808
 10.59005  26.00208
  8.66896  26.01636
  8.52851  26.01683
  6.60741  26.00251
  6.46276  25.99821
  4.54087  25.95521
