188.46321 -45.86802
188.61797 -44.14311
188.63528 -43.95772
188.77603 -42.23417
188.79027 -42.05405
188.91876 -40.33014
188.93244 -40.14465
189.05006 -38.41868
191.25523 -38.48744
191.42116 -38.49305
193.62734 -38.51593
193.78809 -38.51680
195.99430 -38.49391
196.16035 -38.48845
198.36555 -38.41966
198.48320 -40.14564
198.49610 -40.33040
198.62460 -42.05431
198.63750 -42.23447
198.77821 -43.95803
198.79416 -44.14340
198.94884 -45.86831
196.46784 -45.95300
196.28071 -45.95541
193.79680 -45.98359
193.61516 -45.98312
191.13128 -45.95488
190.94420 -45.95277
188.46321 -45.86802
