 68.00995 -67.30813
 68.64183 -65.59827
 68.70691 -65.41443
 69.24570 -63.70338
 69.29822 -63.52447
 69.76331 -61.81110
 69.81066 -61.62668
 70.21604 -59.90966
 73.65857 -60.05714
 73.91834 -60.06670
 77.38005 -60.11589
 77.63249 -60.11676
 81.09429 -60.06754
 81.35427 -60.05813
 84.79690 -59.91061
 85.20237 -61.62762
 85.24838 -61.81135
 85.71349 -63.52472
 85.76377 -63.70375
 86.30243 -65.41481
 86.36514 -65.59871
 86.99671 -67.30859
 82.52714 -67.50848
 82.18761 -67.51671
 77.66867 -67.58354
 77.33770 -67.58307
 72.81888 -67.51610
 72.47942 -67.50816
 68.00995 -67.30813
