118.98748  -2.78247
118.99029  -1.05409
118.99147  -0.86829
118.99119   0.85832
118.99114   1.03875
118.98777   2.76536
118.98760   2.95115
118.98112   4.67951
120.71513   4.68435
120.84555   4.68243
122.57791   4.68404
122.70411   4.68317
124.43647   4.68156
124.56698   4.68333
126.30099   4.67849
126.29451   2.95013
126.29379   2.76510
126.29042   1.03849
126.28938   0.85808
126.28910  -0.86854
126.28930  -1.05427
126.29211  -2.78264
124.56184  -2.78468
124.43157  -2.78294
122.70296  -2.78362
122.57660  -2.78315
120.84798  -2.78247
120.71776  -2.78451
118.98748  -2.78247
