354.39788 -13.56005
354.42244 -11.83184
354.42595 -11.64607
354.44701  -9.91957
354.44918  -9.73916
354.46688  -8.01263
354.46897  -7.82686
354.48342  -6.09854
356.22147  -6.10957
356.35218  -6.11229
358.08863  -6.11595
358.21513  -6.11682
359.95158  -6.11315
  0.08239  -6.11059
  1.82045  -6.09956
  1.83490  -7.82788
  1.83642  -8.01289
  1.85413  -9.73942
  1.85529  -9.91983
  1.87633 -11.64633
  1.87886 -11.83204
  1.90340 -13.56025
  0.12564 -13.57848
359.99177 -13.57755
358.21554 -13.58361
358.08570 -13.58315
356.30947 -13.57707
356.17565 -13.57830
354.39788 -13.56005
