 40.20809  -6.37512
 40.21790  -4.64677
 40.21983  -4.46097
 40.22647  -2.73437
 40.22715  -2.55394
 40.23069  -0.82733
 40.23126  -0.64155
 40.23172   1.08682
 41.96026   1.08637
 42.09026   1.08419
 43.81715   1.08405
 43.94295   1.08318
 45.66984   1.08332
 45.79993   1.08535
 47.52847   1.08580
 47.52893  -0.64257
 47.52895  -0.82759
 47.53249  -2.55421
 47.53218  -2.73462
 47.53882  -4.46123
 47.53977  -4.64695
 47.54957  -6.37530
 45.81058  -6.38265
 45.67966  -6.38117
 43.94231  -6.38362
 43.81531  -6.38315
 42.07797  -6.38070
 41.94708  -6.38247
 40.20809  -6.37512
