282.48065  36.72499
282.37241  38.45124
282.36159  38.63685
282.24355  40.36106
282.23085  40.54123
282.10175  42.26513
282.08770  42.45062
281.94608  44.17593
284.35492  44.25564
284.53640  44.25748
286.94745  44.28401
287.12315  44.28314
289.53417  44.25660
289.71577  44.25460
292.12457  44.17487
291.98293  42.44957
291.96819  42.26487
291.83910  40.54097
291.82510  40.36087
291.70708  38.63665
291.69503  38.45117
291.58686  36.72492
289.43121  36.78971
289.26884  36.79481
287.11256  36.81635
286.95490  36.81682
284.79860  36.79523
284.63630  36.78983
282.48065  36.72499
