118.39642  11.58801
118.37058  13.31620
118.36869  13.50200
118.33927  15.22838
118.33615  15.40878
118.30297  17.13510
118.29956  17.32086
118.26238  19.04887
120.09067  19.07586
120.22821  19.07506
122.05514  19.08403
122.18823  19.08316
124.01514  19.07418
124.15278  19.07484
125.98106  19.04784
125.94388  17.31983
125.93991  17.13484
125.90673  15.40852
125.90258  15.22815
125.87317  13.50176
125.87027  13.31606
125.84445  11.58787
124.08030  11.60715
123.94749  11.60997
122.18484  11.61637
122.05599  11.61684
120.29333  11.61042
120.16057  11.60731
118.39642  11.58801
