274.21285 -24.33547
274.26409 -22.60774
274.27046 -22.42202
274.31694 -20.69595
274.32172 -20.51558
274.36379 -18.78942
274.36846 -18.60369
274.40641 -16.87569
276.21233 -16.90324
276.34814 -16.90678
278.15274 -16.91594
278.28420 -16.91681
280.08881 -16.90765
280.22472 -16.90426
282.03065 -16.87670
282.06860 -18.60469
282.07268 -18.78968
282.11475 -20.51584
282.11847 -20.69622
282.16493 -22.42230
282.17025 -22.60796
282.22146 -24.33569
280.32482 -24.37168
280.18196 -24.37164
278.28642 -24.38360
278.14784 -24.38314
276.25230 -24.37115
276.10949 -24.37149
274.21285 -24.33547
