200.01182 -81.89101
204.60034 -80.31374
205.01111 -80.14151
208.18594 -78.51741
208.46698 -78.34601
210.78111 -76.69307
210.99754 -76.51419
212.75198 -74.84100
219.32030 -75.15657
219.82307 -75.17470
226.58546 -75.28120
227.08053 -75.28207
233.84329 -75.17550
234.34652 -75.15751
240.91516 -74.84185
242.67008 -76.51501
242.88339 -76.69332
245.19763 -78.34625
245.47390 -78.51796
248.64823 -80.14210
249.05341 -80.31463
253.64047 -81.89203
241.70255 -82.50326
240.73043 -82.53344
227.32415 -82.74874
226.32424 -82.74825
212.91967 -82.53252
211.94748 -82.50261
200.01182 -81.89101
