103.06382   7.99553
103.04553   9.72381
103.04445   9.90961
103.02282  11.63610
103.02053  11.81651
102.99543  13.54295
102.99290  13.72872
102.96417  15.45687
104.75722  15.47808
104.89210  15.47698
106.68366  15.48404
106.81418  15.48317
108.60573  15.47611
108.74071  15.47705
110.53375  15.45584
110.50501  13.72769
110.50193  13.54269
110.47683  11.81625
110.47352  11.63586
110.45190   9.90938
110.44983   9.72366
110.43155   7.99538
108.68638   8.00923
108.55500   8.01177
106.81140   8.01638
106.68394   8.01684
104.94033   8.01223
104.80900   8.00939
103.06382   7.99553
