120.24430 -35.10626
120.33403 -33.37948
120.34451 -33.19388
120.42666 -31.46866
120.43506 -31.28837
120.51041 -29.56298
120.51858 -29.37734
120.58773 -27.65003
122.53851 -27.69613
122.68524 -27.70060
124.63540 -27.71594
124.77748 -27.71681
126.72766 -27.70146
126.87449 -27.69714
128.82530 -27.65103
128.89446 -29.37833
128.90197 -29.56324
128.97732 -31.28863
128.98455 -31.46895
129.06668 -33.19417
129.07599 -33.37973
129.16568 -35.10651
127.05351 -35.16360
126.89435 -35.16462
124.78217 -35.18360
124.62774 -35.18313
122.51558 -35.16411
122.35646 -35.16338
120.24430 -35.10626
