101.52753  36.72499
101.41929  38.45124
101.40847  38.63685
101.29043  40.36106
101.27773  40.54123
101.14863  42.26513
101.13458  42.45062
100.99296  44.17593
103.40180  44.25564
103.58328  44.25748
105.99433  44.28401
106.17003  44.28314
108.58105  44.25660
108.76265  44.25460
111.17145  44.17487
111.02981  42.44957
111.01507  42.26487
110.88598  40.54097
110.87198  40.36087
110.75396  38.63665
110.74191  38.45117
110.63374  36.72492
108.47809  36.78971
108.31572  36.79481
106.15944  36.81635
106.00178  36.81682
103.84548  36.79523
103.68318  36.78983
101.52753  36.72499
