262.72775 -13.56005
262.75231 -11.83184
262.75582 -11.64607
262.77688  -9.91957
262.77905  -9.73916
262.79675  -8.01263
262.79884  -7.82686
262.81329  -6.09854
264.55134  -6.10957
264.68205  -6.11229
266.41850  -6.11595
266.54500  -6.11682
268.28145  -6.11315
268.41226  -6.11059
270.15032  -6.09956
270.16477  -7.82788
270.16629  -8.01289
270.18400  -9.73942
270.18516  -9.91983
270.20620 -11.64633
270.20873 -11.83204
270.23327 -13.56025
268.45551 -13.57848
268.32164 -13.57755
266.54541 -13.58361
266.41557 -13.58315
264.63934 -13.57707
264.50552 -13.57830
262.72775 -13.56005
