146.16352 -20.74403
146.20498 -19.01610
146.21031 -18.83036
146.24755 -17.10411
146.25138 -16.92372
146.28468 -15.19740
146.28842 -15.01165
146.31798 -13.28351
148.09367 -13.30541
148.22721 -13.30867
150.00145 -13.31595
150.13070 -13.31682
151.90495 -13.30953
152.03858 -13.30643
153.81428 -13.28452
153.84385 -15.01266
153.84701 -15.19766
153.88031 -16.92398
153.88310 -17.10438
153.92033 -18.83063
153.92463 -19.01631
153.96607 -20.74425
152.11811 -20.77405
151.97894 -20.77370
150.13227 -20.78361
149.99727 -20.78314
148.15060 -20.77321
148.01148 -20.77386
146.16352 -20.74403
