 67.26050  -9.96767
 67.27750  -8.23937
 67.28020  -8.05359
 67.29391  -6.32702
 67.29532  -6.14660
 67.30585  -4.42002
 67.30716  -4.23424
 67.31455  -2.50588
 69.04443  -2.51160
 69.17453  -2.51405
 70.90277  -2.51595
 71.02867  -2.51682
 72.75691  -2.51492
 72.88710  -2.51262
 74.61699  -2.50690
 74.62438  -4.23526
 74.62514  -4.42028
 74.63566  -6.14686
 74.63607  -6.32728
 74.64978  -8.05384
 74.65150  -8.23956
 74.66849  -9.96786
 72.91378  -9.98059
 72.78166  -9.97938
 71.02855  -9.98361
 70.90040  -9.98315
 69.14729  -9.97891
 69.01521  -9.98041
 67.26050  -9.96767
