296.37569  51.06757
296.14591  52.79013
296.12157  52.97536
295.86564  54.69536
295.83762  54.87506
295.55088  56.59412
295.51882  56.77906
295.19534  58.49875
298.49940  58.63419
298.74900  58.63884
302.06794  58.68399
302.30993  58.68312
305.62879  58.63794
305.87855  58.63314
309.18251  58.49768
308.85900  56.77799
308.82607  56.59385
308.53934  54.87480
308.50960  54.69520
308.25374  52.97519
308.22782  52.79013
307.99816  51.06756
305.24985  51.17379
305.04260  51.18098
302.28764  51.21634
302.08615  51.21680
299.33117  51.18136
299.12401  51.17388
296.37569  51.06757
