183.70786  33.13587
183.61708  34.86260
183.60817  35.04826
183.50933  36.77302
183.49873  36.95325
183.39089  38.67776
183.37922  38.86332
183.26127  40.58932
185.53646  40.65936
185.70782  40.66071
187.98413  40.68402
188.15000  40.68315
190.42628  40.65983
190.59775  40.65832
192.87291  40.58827
192.75495  38.86228
192.74262  38.67750
192.63479  36.95299
192.62294  36.77282
192.52413  35.04806
192.51404  34.86252
192.42331  33.13578
190.35986  33.19272
190.20446  33.19743
188.14099  33.21636
187.99013  33.21682
185.92665  33.19785
185.77131  33.19285
183.70786  33.13587
