 38.22423 -31.51672
 38.29917 -29.78955
 38.30808 -29.60391
 38.37663 -27.87834
 38.38365 -27.69802
 38.44642 -25.97231
 38.45328 -25.78663
 38.51072 -24.05904
 40.40319 -24.09863
 40.54552 -24.10277
 42.43707 -24.11594
 42.57488 -24.11681
 44.46643 -24.10364
 44.60887 -24.09964
 46.50136 -24.06004
 46.55881 -25.78763
 46.56503 -25.97257
 46.62780 -27.69828
 46.63370 -27.87862
 46.70223 -29.60419
 46.71002 -29.78979
 46.78492 -31.51697
 44.75789 -31.56649
 44.60517 -31.56713
 42.57862 -31.58360
 42.43047 -31.58313
 40.40393 -31.56663
 40.25125 -31.56629
 38.22423 -31.51672
