116.93489 -81.89101
121.52341 -80.31374
121.93418 -80.14151
125.10901 -78.51741
125.39005 -78.34601
127.70418 -76.69307
127.92061 -76.51419
129.67505 -74.84100
136.24337 -75.15657
136.74614 -75.17470
143.50853 -75.28120
144.00360 -75.28207
150.76636 -75.17550
151.26959 -75.15751
157.83823 -74.84185
159.59315 -76.51501
159.80646 -76.69332
162.12070 -78.34625
162.39697 -78.51796
165.57130 -80.14210
165.97648 -80.31463
170.56354 -81.89203
158.62562 -82.50326
157.65350 -82.53344
144.24722 -82.74874
143.24731 -82.74825
129.84274 -82.53252
128.87055 -82.50261
116.93489 -81.89101
