 39.72516  58.22348
 39.36491  59.94192
 39.32571  60.12670
 38.91546  61.84182
 38.86990  62.02097
 38.39852  63.73417
 38.34482  63.91843
 37.79738  65.63101
 41.97768  65.81528
 42.29455  65.82239
 46.51333  65.88397
 46.82117  65.88310
 51.03981  65.82149
 51.35687  65.81422
 55.53698  65.62992
 54.98951  63.91735
 54.93479  63.73391
 54.46342  62.02070
 54.41577  61.84169
 54.00563  60.12656
 53.96453  59.94197
 53.60447  58.22352
 50.32641  58.36154
 50.07889  58.37033
 46.78526  58.41633
 46.54428  58.41679
 43.25063  58.37069
 43.00321  58.36161
 39.72516  58.22348
