248.53070  43.89977
248.37542  45.62462
248.35942  45.81009
248.18880  47.53273
248.17030  47.71273
247.98207  49.43485
247.96132  49.62014
247.75266  51.34341
250.51773  51.44662
250.72625  51.44964
253.49740  51.48400
253.69938  51.48313
256.47048  51.44875
256.67914  51.44557
259.44414  51.34235
259.23546  49.61908
259.21395  49.43459
259.02572  47.71247
259.00576  47.53255
258.83518  45.80991
258.81781  45.62458
258.66261  43.89972
256.26514  43.98272
256.08449  43.98874
253.68438  44.01635
253.50888  44.01681
251.10875  43.98914
250.92817  43.98283
248.53070  43.89977
