 41.64042  18.77231
 41.59771  20.50022
 41.59400  20.68599
 41.54692  22.41205
 41.54192  22.59242
 41.49015  24.31838
 41.48470  24.50410
 41.42784  26.23171
 43.35434  26.27111
 43.49931  26.27093
 45.42483  26.28403
 45.56512  26.28316
 47.49063  26.27005
 47.63570  26.27008
 49.56218  26.23068
 49.50531  24.50306
 49.49929  24.31812
 49.44752  22.59216
 49.44144  22.41183
 49.39437  20.68577
 49.38963  20.50010
 49.34695  18.77219
 47.52173  18.80281
 47.38431  18.80619
 45.56033  18.81637
 45.42699  18.81683
 43.60300  18.80663
 43.46564  18.80295
 41.64042  18.77231
