188.57829  -6.37512
188.58810  -4.64677
188.59003  -4.46097
188.59667  -2.73437
188.59735  -2.55394
188.60089  -0.82733
188.60146  -0.64155
188.60192   1.08682
190.33046   1.08637
190.46046   1.08419
192.18735   1.08405
192.31315   1.08318
194.04004   1.08332
194.17013   1.08535
195.89867   1.08580
195.89913  -0.64257
195.89915  -0.82759
195.90269  -2.55421
195.90238  -2.73462
195.90902  -4.46123
195.90997  -4.64695
195.91977  -6.37530
194.18078  -6.38265
194.04986  -6.38117
192.31251  -6.38362
192.18551  -6.38315
190.44817  -6.38070
190.31728  -6.38247
188.57829  -6.37512
