240.59263  -9.96767
240.60963  -8.23937
240.61233  -8.05359
240.62604  -6.32702
240.62745  -6.14660
240.63798  -4.42002
240.63929  -4.23424
240.64668  -2.50588
242.37656  -2.51160
242.50666  -2.51405
244.23490  -2.51595
244.36080  -2.51682
246.08904  -2.51492
246.21923  -2.51262
247.94912  -2.50690
247.95651  -4.23526
247.95727  -4.42028
247.96779  -6.14686
247.96820  -6.32728
247.98191  -8.05384
247.98363  -8.23956
248.00062  -9.96786
246.24591  -9.98059
246.11379  -9.97938
244.36068  -9.98361
244.23253  -9.98315
242.47942  -9.97891
242.34734  -9.98041
240.59263  -9.96767
