249.92662 -45.86802
250.08138 -44.14311
250.09869 -43.95772
250.23944 -42.23417
250.25368 -42.05405
250.38217 -40.33014
250.39585 -40.14465
250.51347 -38.41868
252.71864 -38.48744
252.88457 -38.49305
255.09075 -38.51593
255.25150 -38.51680
257.45771 -38.49391
257.62376 -38.48845
259.82896 -38.41966
259.94661 -40.14564
259.95951 -40.33040
260.08801 -42.05431
260.10091 -42.23447
260.24162 -43.95803
260.25757 -44.14340
260.41225 -45.86831
257.93125 -45.95300
257.74412 -45.95541
255.26021 -45.98359
255.07857 -45.98312
252.59469 -45.95488
252.40761 -45.95277
249.92662 -45.86802
